#/**
#  *
#  * Admin scripts message catalog (English)
#  *
#  * Codendi 
#  * Copyright (c) Xerox Corporation, Codendi Team, 2001-2009. All rights reserved
#  * http://www.codendi.com
#  *
#  *
#  */
#
#
#-----------------------------------------------
# Script: SF/www/admin/index.php
#
admin_permission_delegation	page_title	Delegación de permiso
admin_permission_delegation	page_description	Aquí  puedes asignar funciones o roles a grupos de usuario.
admin_permission_delegation	group_action_add	Añade grupo
admin_permission_delegation	group_action_edit	Editar
admin_permission_delegation	group_action_delete	Eliminar
admin_permission_delegation	no_group	no hay ningún grupo todavía.  Puedes empezar por añadir uno:
admin_permission_delegation	permissions_title	Permisos
admin_permission_delegation	no_permission	no hay ningún permiso asociado a este grupo
admin_permission_delegation	users_title	Usuarios
admin_permission_delegation	no_user	no hay ningún usuario asociado a este grupo
admin_permission_delegation	permissions_list_title	Permisos
admin_permission_delegation	users_list_title	Usuarios
admin_permission_delegation	permissions_action_add	Añade permisos
admin_permission_delegation	permissions_action_delete	Elimina permisos seleccionados
admin_permission_delegation	users_action_add	Añade usuario
admin_permission_delegation	users_action_delete	Elimina usuarios seleccionados
admin_permission_delegation	group_title_create	Crear un grupo nuevo
admin_permission_delegation	group_title_edit	Editar el grupo "$1"
admin_permission_delegation	group_name	Nombre
admin_permission_delegation	group_description	Descripción
admin_permission_delegation	group_submit_create	Crea
admin_permission_delegation	group_submit_edit	Guardar cambios
admin_permission_delegation	group_cancel	Cancelar
admin_permission_delegation	group_title_delete	Eliminar el grupo "$1"
admin_permission_delegation	group_delete_confirmation	Estás a punto de eliminar el grupo "<b>$1</b>". Esta acción  es irreversible. ¿Confirmas este eliminación?
admin_permission_delegation	group_submit_delete	Sí, eliminarlo
admin_permission_delegation	group_cancel_delete	Cancela
admin_permission_delegation	user_group_already_exists	El nombre de grupo del usuario es inválido  (vacío o ya existe)
admin_permission_delegation	ugroup_not_found	Grupo de usuario no existe
admin_permission_delegation	permissions_modal_title	Añade permisos a "$1"
admin_permission_delegation	permissions_modal_description	Seleccionar los permisos  quieres añadir al grupo "<b>$1</b>"
admin_permission_delegation	permissions_modal_submit	Añade permisos
admin_permission_delegation	permissions_modal_cancel	Cancelar
admin_permission_delegation	no_permission_to_add	Este grupo ya tiene todos los permisos  disponibles.
admin_permission_delegation	permission_not_found	El permiso no existe
